16115	877	22224	8653	74117	9100	8865	2173	1196	61147	30358	1015	3899	28746	17386	7354	6676	10877	14777	1303	11178	15830	25244	9462	10262	13024	2631	3132	7971	1683	28335	5310	57401	18676	1914	27869	11847	5116	33251	2915	14189	2320	16933	73605	3487	406	14635	9208	4817	9944	1347	774422
16115	877	22229	8653	74125	9100	8865	2173	1196	61147	30358	1018	3899	28746	17386	7354	6676	10899	14777	1303	11186	15830	25244	9462	10262	13025	2631	3146	7971	1683	28339	5310	57428	18676	1915	27973	11847	5116	33283	2915	14189	2320	16950	73605	3487	406	14635	9208	4817	9944	1347	774669
16116	878	22230	8655	74332	9151	8864	2173	1196	61538	30471	1018	3921	28824	17438	7354	6689	10913	14794	1307	11190	15853	25399	9506	10264	13033	2638	3146	7984	1694	28348	5355	57477	18714	1915	28040	11903	5142	33308	2927	14209	2328	16993	73754	3508	410	14684	9257	4837	9955	1347	776604
16119	880	22307	8667	74439	9193	8905	2178	1196	61548	30510	1018	3929	28847	17557	7354	6689	10943	14801	1324	11206	15881	25399	9506	10285	13086	2671	3155	8016	1716	28390	5367	57534	18740	1930	28135	11913	5161	33421	2932	14210	2334	17145	73828	3528	410	14710	9303	4868	10005	1428	778243
16143	881	22350	8687	74528	9276	8909	2179	1196	61548	30571	1026	3949	28892	17621	7445	6778	10987	14808	1327	11220	15904	25798	9606	10287	13098	2722	3158	8031	1725	28409	5379	57593	18776	1936	28220	11949	5186	33521	2935	14233	2349	17244	73928	3545	413	14730	9303	4895	10048	1428	780299
16157	883	22383	8693	74630	9336	8909	2182	1197	61630	30610	1027	3949	28932	17652	7445	6779	11027	14814	1330	11229	15929	25798	9678	10290	15539	2739	3168	8049	1732	28420	5393	57643	18807	1945	28326	11949	5228	33649	2939	14269	2355	17347	74033	3545	414	14741	9380	4945	10095	1428	784197
16172	883	22397	8699	74739	9344	8925	2194	1197	61701	30655	1028	3969	28968	17712	7445	6779	11091	14826	1332	11240	15959	26108	9740	10296	15549	2739	3180	8069	1739	28434	5407	57695	18825	1950	28434	11999	5243	33746	2941	14272	2357	17388	74107	3564	416	14753	9413	4962	10134	1428	785774
16185	883	22561	8721	74760	9344	8925	2194	1197	61701	30655	1032	3970	28968	17712	7445	6780	11158	14826	1336	11255	15959	26108	9740	10296	15563	2739	3180	8069	1739	28452	5407	57725	18825	1953	28551	11999	5243	33859	2941	14272	2357	17390	74169	3564	416	14753	9413	4962	10134	1428	786447
16185	883	22589	8739	74763	9344	8925	2194	1197	61701	30655	1033	3970	28968	17712	7445	6787	11226	14826	1336	11255	15959	26108	9740	10296	15564	2739	3180	8069	1739	28457	5407	57757	18825	1953	28657	11999	5243	33902	2941	14272	2357	17435	74198	3564	417	14753	9413	4962	10134	1428	786835
16185	883	22589	8752	74867	9380	8925	2194	1197	61789	30691	1033	3977	29053	17736	7445	6792	11289	14837	1336	11255	15980	26239	9778	10299	15566	2768	3180	8109	1733	28465	5419	57816	18860	1954	28769	12027	5268	33962	2948	14314	2371	17597	74217	3595	417	14771	9436	4990	10134	1428	788250
16199	883	22761	8776	74909	9465	8945	2203	1197	61789	30724	1033	3995	29131	17829	7445	6797	11348	14844	1348	11255	16029	26239	9823	10306	15646	2777	3202	8125	1757	28494	5430	57880	18880	1967	28860	12028	5299	34107	2949	14318	2375	17623	74278	3606	419	14798	9460	5021	10134	1472	789814
16203	886	22779	8796	75033	9495	8946	2206	1197	61789	30755	1039	4001	29145	17909	7445	6807	11418	14861	1356	11255	16037	26648	9898	10312	15660	2781	3231	8145	1768	28518	5445	57934	18923	1978	28989	12059	5318	34198	2949	14334	2384	17641	74370	3622	425	14838	9497	5036	10260	1472	791627
16203	886	22854	8810	75123	9554	8946	2210	1197	62007	30798	1040	4013	29199	17954	7550	6810	11479	14867	1357	11255	16070	26648	9938	10317	15681	2788	3241	8152	1773	28526	5459	57992	18955	1983	29101	12059	5356	34271	2951	14347	2392	17673	74452	3632	426	14868	9535	5055	10330	1472	793191
16243	886	22947	8831	75191	9627	8972	2211	1199	62026	30823	1045	4028	29234	18014	7550	6834	11542	14877	1365	11255	16097	26914	9996	10326	15701	2821	3260	8188	1781	28543	5472	58072	18976	1985	29222	12070	5381	34415	2957	14375	2398	17689	74555	3640	429	14895	9554	5085	10385	1472	794990
16265	886	23021	8840	75215	9627	8972	2218	1199	62026	30823	1053	4029	29234	18014	7550	6834	11597	14877	1367	11255	16097	26914	9996	10326	15708	2821	3263	8188	1781	28568	5472	58122	18976	1989	29348	12070	5381	34571	2957	14375	2398	17693	74578	3640	429	14895	9554	5085	10386	1472	795591
16265	886	23036	8848	75222	9627	8972	2218	1199	62026	30823	1058	4029	29234	18014	7550	6834	11634	14877	1367	11255	16097	26914	9996	10326	15709	2821	3263	8188	1781	28576	5472	58168	18976	1989	29475	12070	5381	34616	2957	14375	2398	17713	74607	3640	432	14895	9554	5085	10386	1472	795945
16265	887	23040	8865	75326	9670	8972	2218	1199	62073	30860	1058	4032	29339	18084	7550	6879	11662	14884	1367	11255	16120	27080	10042	10331	15711	2830	3263	8200	1788	28589	5484	58222	19010	1989	29603	12118	5420	34618	2969	14405	2407	17762	74632	3661	432	14957	9580	5107	10425	1472	797354
16285	887	23243	8880	75375	9740	9000	2225	1203	62073	30882	1058	4049	29367	18176	7550	6879	11676	14884	1376	11255	16176	27080	10088	10340	15722	2853	3271	8226	1810	28613	5491	58287	19033	2005	29721	12118	5469	34731	2975	14419	2411	17844	74707	3673	436	14992	9608	5114	10483	1502	798903
16304	889	23324	8901	75465	9780	9002	2230	1203	62074	30901	1063	4057	29446	18272	7680	6899	11693	14912	1378	11255	16206	27459	10142	10347	15832	2869	3276	8243	1817	28643	5516	58368	19070	2011	29848	12157	5508	34990	2980	14431	2419	17882	74796	3688	440	15025	9635	5142	10544	1502	801157
16320	889	23344	8913	75551	9841	9002	2231	1204	62191	30911	1065	4060	29498	18332	7680	6899	11719	14918	1405	11255	16244	27459	10181	10351	15842	2873	3282	8262	1828	28659	5516	58412	19099	2016	29983	12155	5527	35095	2985	14445	2430	17929	74897	3697	448	15055	9653	5142	10610	1502	802450
16343	946	23487	8930	75627	9862	9002	2234	1206	62220	30994	1067	4068	29550	18385	7680	6913	11754	14924	1430	11255	16285	27739	10235	10354	15859	2877	3293	8277	1836	28675	5577	58492	19121	2020	30107	12222	5531	35183	2992	14461	2433	17972	74992	3704	451	15083	9674	5164	10667	1502	804301
16353	946	23516	8942	75667	9864	9002	2242	1206	62220	30994	1070	4068	29550	18385	7680	6913	11786	14924	1441	11255	16285	27739	10235	10354	15870	2877	3298	8277	1836	28708	5577	58540	19121	2023	30240	12222	5531	35378	2992	14461	2433	17972	75056	3704	452	15083	9674	5164	10667	1502	804946
16353	946	23519	8956	75678	9864	9002	2242	1206	62220	30994	1072	4068	29550	18385	7680	6913	11815	14924	1441	11255	16285	27739	10235	10354	15871	2877	3298	8277	1836	28714	5577	58600	19121	2023	30345	12222	5531	35398	2992	14461	2433	17998	75077	3704	452	15083	9674	5164	10667	1502	805245
16353	946	23519	8982	75777	9918	9042	2242	1206	62264	31038	1072	4068	29661	18489	7680	6920	11847	14934	1441	11255	16307	27901	10280	10364	15871	2878	3298	8310	1843	28730	5614	58649	19167	2023	30465	12286	5534	35418	2998	14498	2438	18089	75099	3717	455	15136	9695	5191	10763	1502	806826
16368	946	23742	8997	75831	10004	9076	2249	1207	62264	31079	1072	4082	29724	18608	7680	6920	11882	14937	1463	11255	16371	27901	10321	10387	15978	2889	3302	8338	1868	28762	5662	58725	19183	2033	30592	12292	5559	35615	3006	14512	2449	18157	75156	3738	455	15174	9725	5211	10851	1526	808780
16380	976	23816	9007	75914	10038	9078	2249	1207	62264	31124	1074	4097	29790	18696	7799	6954	11918	14945	1468	11255	16404	28345	10378	10393	16002	2890	3307	8353	1875	28790	5701	58796	19233	2036	30712	12326	5590	35783	3015	14528	2450	20273	75238	3749	458	15224	9755	5242	10894	1526	812971
16402	976	23841	9020	76010	10052	9077	2255	1207	62347	31169	1077	4099	29868	18696	7799	6954	11918	14953	1472	11255	16448	28345	10440	10393	16013	2895	3317	8363	1877	28822	5745	58889	19233	2038	30858	12348	5598	35960	3018	14550	2456	20335	75322	3754	460	15257	9784	5251	10958	1526	814357
16418	976	23913	9044	76087	10074	9077	2271	1207	62347	31209	1078	4099	29868	18696	7799	6954	11918	14953	1475	11255	16489	28345	10440	10393	16016	2895	3317	8363	1877	28848	5745	58937	19233	2040	30981	12348	5598	36050	3018	14550	2456	20335	75322	3754	460	15294	9784	5251	11017	1526	815057
16418	976	23983	9058	76088	10074	9077	2271	1207	62347	31209	1082	4099	29868	18696	7799	6954	11918	14953	1475	11255	16489	28345	10440	10393	16016	2895	3317	8363	1877	28854	5745	58937	19233	2040	31096	12348	5598	36050	3018	14550	2456	20353	75322	3754	460	15294	9784	5251	11017	1526	815288
16418	976	23982	9066	76101	10074	9077	2271	1207	62347	31209	1082	4099	29868	18696	7799	6954	11918	14953	1475	11255	16489	28345	10440	10393	16020	2895	3317	8363	1877	28861	5745	58980	19233	2040	31220	12348	5598	36050	3018	14550	2456	20502	75322	3754	460	15294	9784	5251	11017	1526	815637
16418	976	23982	9081	76140	10077	9103	2271	1209	62389	31246	1082	4133	30021	18760	7799	6968	12074	14970	1475	11255	16514	28647	10493	10398	16025	2899	3327	8366	1907	28869	5774	59119	19233	2040	31353	12370	5623	36069	3018	14550	2469	20626	75485	3770	461	15319	9801	5260	11029	1526	817433
16436	976	23982	9097	76221	10169	9156	2276	1209	62390	31297	1082	4153	30117	18930	7799	6968	12097	14978	1492	11672	16574	28647	10533	10420	16178	2904	3331	8391	1935	28917	5796	59169	19308	2047	31482	12374	5631	36200	3046	14550	2468	20664	75561	3774	465	15504	9822	5288	11082	1526	819749
16454	978	24144	9113	76299	10198	9161	2283	1210	62390	31354	1085	4161	30167	18989	7858	7006	12118	14984	1510	11703	16616	29020	10602	10439	16202	2905	3336	8406	1950	28967	5829	59336	19339	2050	31619	12405	5640	36504	3062	14610	2474	20739	75639	3781	468	15541	9839	5305	11119	1526	822101
16455	978	24171	9131	76395	10240	9160	2286	1211	62480	31418	1085	4162	30254	19037	7858	7006	12118	14986	1527	11758	16655	29020	10656	10450	16221	2906	3338	8419	1961	29000	5855	59434	19399	2052	31754	12419	5655	36639	3066	14617	2486	20768	75744	3787	471	15565	9853	5336	11151	1526	823592
16455	978	24229	9148	76478	10271	9160	2286	1211	62504	31443	1090	4162	30254	19037	7858	7006	12118	14986	1531	11758	16706	29020	10656	10450	16227	2906	3338	8419	1961	29037	5855	59508	19426	2057	31882	12419	5655	36705	3066	14636	2486	20769	75744	3787	471	15587	9853	5336	11173	1526	824304
16455	978	24354	9180	76480	10271	9160	2286	1211	62504	31443	1094	4162	30254	19037	7858	7006	12118	14986	1531	11758	16706	29020	10656	10450	16227	2906	3338	8419	1961	29053	5855	59585	19426	2057	32005	12419	5655	36714	3066	14636	2486	20769	75744	3787	471	15587	9853	5336	11173	1526	824696
16455	978	24355	9196	76485	10271	9160	2286	1211	62504	31443	1094	4162	30254	19037	7858	7006	12118	14986	1531	11870	16706	29020	10656	10450	16233	2906	3338	8419	1961	29056	5855	59682	19426	2057	32119	12419	5655	36715	3066	14636	2486	20790	75744	3787	471	15587	9853	5336	11173	1526	825077
16455	979	24355	9221	76505	10293	9210	2286	1218	62504	31443	1094	4169	30431	19084	7858	7049	12234	15001	1531	11896	16744	29343	10704	10455	16237	2908	3338	8427	1973	29073	5866	59760	19457	2057	32277	12503	5666	36799	3066	14636	2494	20840	75967	3804	480	15615	9853	5356	11185	1526	826921
16496	979	24509	9248	76592	10335	9274	2286	1220	62541	31494	1094	4188	30510	19256	7858	7049	12255	15018	1556	11944	16836	29343	10740	10492	16406	2911	3344	8467	2004	29151	5897	59865	19494	2060	32436	12512	5710	36968	3096	14674	2498	20886	76031	3811	480	15622	9909	5361	11246	1572	829225
16503	979	24570	9256	76714	10354	9281	2286	1222	62541	31521	1094	4192	30589	19296	8019	7064	12284	15027	1582	11993	16887	29659	10811	10503	16447	2912	3344	8487	2013	29209	5933	60023	19542	2068	32598	12539	5719	37111	3107	14715	2507	20923	76132	3855	482	15631	9909	5372	11319	1572	831403
16543	979	24586	9278	76744	10402	9281	2286	1222	62622	31521	1098	4223	30693	19448	8019	7064	12319	15038	1592	12048	16956	29659	10873	10511	16477	2916	3416	8505	2017	29315	5969	60166	19586	2072	32734	12571	5728	37366	3112	14745	2520	20952	76260	3868	482	15642	9974	5392	11376	1572	833459
16585	980	24616	9298	76973	10425	9377	2330	1225	62688	31521	1101	4235	30794	19614	8019	7097	12358	15054	1599	12107	17016	29955	10906	10527	16491	2917	3456	8509	2019	29374	5983	60356	19619	2073	32886	12592	5761	37522	3121	14746	2522	20982	76365	3887	482	15651	10004	5421	11402	1572	835855
16624	980	24704	9314	76991	10425	9377	2365	1227	62688	31521	1102	4237	30794	19614	8019	7097	12358	15054	1603	12158	17016	29955	10906	10527	16508	2917	3468	8509	2019	29444	5983	60441	19619	2074	33039	12592	5761	37642	3121	14746	2522	20983	76461	3887	483	15651	10004	5421	11402	1572	836671
16624	980	24773	9314	77004	10425	9377	2365	1227	62688	31521	1105	4237	30794	19614	8019	7097	12358	15054	1603	12211	17016	29955	10906	10527	16511	2917	3468	8509	2019	29456	5983	60611	19619	2074	33194	12592	5761	37665	3121	14746	2522	21019	76502	3887	483	15651	10004	5421	11402	1572	837261
16624	980	24773	9333	77152	10466	9377	2365	1233	62810	31694	1105	4238	31001	19796	8019	7115	12425	15073	1603	12258	17065	30014	10950	10527	16515	2921	3468	8527	2027	29494	6020	60689	19685	2074	33340	12650	5779	37686	3136	14793	2528	21077	76530	3907	483	15671	10028	5445	11475	1572	839275
16630	980	24986	9358	77175	10528	9435	2373	1237	62813	31744	1105	4243	31093	19908	8019	7115	12434	15102	1623	12328	17175	30014	10978	10563	16722	2927	3486	8560	2032	29634	6045	60986	19706	2079	33495	12666	5814	37899	3144	14803	2528	21123	76643	3922	483	15715	10026	5452	11527	1588	841744
16641	985	24992	9372	77309	10552	9442	2377	1240	62819	31801	1110	4260	31237	20035	8201	7117	12455	15116	1623	12415	17249	30412	11027	10589	16754	2933	3495	8583	2032	29737	6073	61195	19763	2086	33652	12697	5845	38103	3151	14848	2534	21190	76790	3936	490	15750	10103	5481	11559	1588	844552
16641	985	25002	9390	77454	10582	9442	2380	1245	63081	31875	1114	4263	31379	20123	8201	7117	12484	15127	1626	12480	17302	30412	11079	10606	16774	2935	3527	8605	2051	29853	6109	61433	19850	2088	33843	12750	5870	38253	3163	14880	2544	21365	76909	3943	490	15785	10143	5503	11591	1588	847069
16641	987	25068	9413	77604	10614	9556	2396	1255	63158	31928	1117	4270	31532	20226	8201	7163	12518	15137	1644	12551	17370	30709	11111	10625	16801	2945	3540	8626	2079	29959	6145	61654	19903	2091	33997	12775	5883	38426	3175	14914	2559	21564	76919	3951	493	15803	10196	5516	11649	1588	849807
16641	987	25068	9430	77672	10616	9556	2424	1255	63158	31928	1123	4274	31532	20226	8201	7163	12518	15137	1658	12608	17370	30709	11111	10625	16823	2945	3540	8626	2079	30079	6145	61746	19903	2092	34148	12775	5883	38611	3175	14914	2559	21582	77084	3951	497	15803	10196	5516	11649	1588	850781
16734	987	25171	9434	77724	10616	9556	2424	1255	63158	31928	1126	4274	31532	20226	8201	7163	12518	15137	1658	12666	17370	30709	11111	10625	16823	2945	3540	8626	2079	30089	6145	61812	19903	2092	34319	12775	5883	38619	3175	14914	2559	21603	77218	3951	497	15803	10196	5516	11649	1588	851522
16734	987	25212	9437	77892	10659	9554	2424	1255	63158	31997	1126	4274	31532	20308	8201	7163	12518	15137	1658	12718	17370	30709	11111	10625	16822	2945	3540	8627	2079	30119	6145	62073	19903	2092	34466	12775	5883	38619	3188	14914	2559	21616	77221	3951	497	15814	10196	5535	11712	1588	852547
16734	987	25395	9452	77967	10662	9564	2424	1260	63455	32030	1126	4282	31783	20385	8201	7163	12614	15195	1658	12786	17414	30709	11140	10642	16846	2957	3543	8653	2085	30170	6177	62407	20000	2093	34607	12888	5892	38655	3200	15015	2559	21713	77362	3979	499	15822	10230	5561	11755	1601	855231
16756	1051	25416	9462	78055	10726	9670	2440	1263	63458	32072	1126	4292	31943	20500	8317	7293	12639	15246	1688	12866	17614	31275	11177	10690	16996	2964	3548	8687	2109	30315	6205	62672	20037	2102	34755	12927	5908	38767	3215	15029	2573	21782	77515	3997	507	15835	10230	5576	11825	1601	858669
16792	1051	25429	9470	78262	10768	9683	2450	1263	63569	32206	1135	4317	32141	20637	8317	7293	12659	15283	1691	12943	17724	31275	11255	10707	17025	2966	3562	8708	2123	30476	6229	62873	20108	2107	34893	12927	5916	39093	3224	15053	2582	21920	77698	4019	507	15853	10339	5590	11867	1601	861566
16824	1051	25502	9484	78437	10800	9769	2457	1267	63763	32294	1137	4323	32278	20751	8317	7320	12687	15324	1693	13022	17819	31499	11291	10721	17241	2976	3569	8735	2135	30618	6258	63098	20193	2114	35032	12968	5936	39362	3240	15108	2601	22038	77894	4030	514	15852	10401	5609	11946	1601	864925
16826	1051	25557	9498	78508	10799	9769	2480	1267	63763	32294	1142	4322	32278	20751	8317	7321	12687	15324	1698	13101	17819	31502	11291	10721	17252	2976	3569	8735	2135	30746	6259	63191	20193	2116	35173	12968	5936	39487	3240	15108	2601	22038	78055	4030	514	15852	10405	5609	11946	1601	865891
16826	1051	25623	9510	78577	10799	9769	2480	1267	63763	32294	1146	4322	32278	20751	8317	7321	12687	15324	1698	13123	17819	31502	11291	10721	17253	2976	3569	8735	2135	30759	6259	63413	20193	2116	35319	12968	5936	39538	3240	15108	2601	22055	78118	4030	514	15852	10405	5609	11946	1601	866600
16826	1072	25624	9532	78759	10847	9774	2480	1275	63763	32389	1146	4331	32588	20796	8317	7338	12763	15374	1698	13158	17900	31539	11333	10734	17275	2985	3569	8759	2145	30799	6292	63519	20289	2116	35444	13063	5953	39560	3253	15108	2606	22141	78180	4063	521	15948	10458	5645	12010	1601	868764
16914	1072	25624	9556	78845	10933	9773	2489	1278	64368	32488	1146	4345	32709	20928	8317	7338	12786	15476	1714	13233	18043	31539	11370	10755	17309	2987	3604	8796	2170	30950	6317	63824	20335	2125	35571	13074	5994	39749	3263	15108	2609	22198	78332	4073	523	16002	10458	5650	12112	1625	871932
16826	1081	25899	9574	79099	10953	9901	2493	1280	64368	32603	1149	4357	32852	21056	8501	7391	12817	15523	1716	13280	18131	31985	11422	10774	17346	2990	3632	8836	2173	31093	6357	64094	20440	2135	35730	13125	6048	39932	3275	15155	2623	22266	78624	4091	527	16052	10580	5674	12155	1625	875769
16826	1081	25932	9596	79365	11005	9908	2494	1282	64368	32718	1159	4365	33001	21165	8501	7391	12856	15570	1728	13334	18251	31985	11489	10806	17362	2990	3657	8874	2193	31208	6391	64285	20517	2137	35847	13129	6067	40257	3288	15181	2628	22336	78855	4097	529	16088	10580	5697	12178	1625	878353
17047	1085	26001	9616	79657	11061	9985	2498	1284	64955	32868	1164	4400	33121	21301	8501	7519	12890	15631	1733	13387	18322	32197	11532	10831	17393	2993	3666	8913	2205	31320	6417	64516	20595	2140	35950	13210	6086	40394	3302	15266	2637	22454	79067	4107	532	16127	10699	5743	12291	1625	882453
17086	1085	26183	9616	79736	11061	9985	2531	1284	64955	32868	1173	4405	33121	21301	8501	7519	12890	15631	1738	13432	18322	32197	11532	10831	17402	2993	3666	8913	2205	31391	6417	64718	20595	2140	36048	13210	6086	40548	3302	15266	2637	22459	79267	4107	533	16127	10699	5743	12291	1625	883618
17086	1085	26206	9616	79779	11061	9985	2531	1284	64955	32868	1180	4405	33121	21301	8501	7519	12890	15631	1738	13465	18322	32197	11532	10831	17403	2993	3666	8913	2205	31412	6417	64778	20595	2140	36146	13210	6086	40563	3302	15266	2637	22505	79374	4107	533	16127	10699	5743	12291	1625	884089
17086	1085	26205	9628	80023	11115	10010	2531	1284	65265	32976	1181	4421	33346	21356	8501	7533	12960	15674	1738	13484	18396	32263	11561	10935	17415	3000	3666	8950	2209	31442	6454	64846	20757	2140	36241	13333	6100	40581	3316	15266	2650	22660	79447	4118	536	16217	10776	5763	12374	1625	886711
17146	1085	26345	9667	80163	11164	10076	2544	1290	65271	33053	1181	4425	33469	21487	8501	7533	12975	15744	1751	13532	18521	32263	11607	11044	17730	3016	3705	9011	2223	31557	6473	65060	20817	2154	36363	13341	6124	40836	3329	15508	2660	22733	79699	4138	542	16252	10776	5778	12453	1650	890053
17215	1093	26369	9690	80477	11178	10083	2552	1290	65273	33163	1191	4453	33556	21598	8657	7574	12996	15781	1759	13572	18605	32638	11666	11170	17808	3026	3705	9049	2232	31663	6488	65257	20904	2162	36486	13412	6163	41028	3334	15609	2665	22800	79993	4150	545	16412	10845	5814	12509	1650	893619
17215	1093	26430	9733	80654	11194	10083	2555	1291	65273	33294	1194	4466	33556	21666	8657	7574	13026	15841	1777	13611	18699	32638	11711	11202	17838	3029	3705	9083	2239	31769	6516	65421	21027	2168	36590	13481	6181	41199	3341	15744	2677	22875	80292	4160	548	16548	10845	5829	12548	1650	896068
17371	1093	26530	9762	80888	11202	10159	2563	1293	66282	33402	1204	4478	33729	21712	8657	7713	13063	15905	1800	13655	18755	32873	11749	11250	17847	3031	3755	9143	2246	31868	6535	65578	21097	2174	36664	13532	6214	41359	3354	15791	2687	22907	80461	4173	553	16703	10967	5846	12600	1650	900172
17371	1093	26628	9793	80980	11202	10159	2576	1293	66279	33402	1222	4479	33729	21712	8657	7713	13063	15905	1804	13691	18755	32873	11749	11250	17855	3031	3755	9143	2246	31948	6535	65626	21097	2177	36736	13532	6214	41524	3354	15791	2687	22910	80662	4173	553	16703	10967	5846	12600	1650	901056
17371	1093	26639	9831	81047	11202	10159	2576	1293	66279	33402	1226	4479	33729	21712	8657	7713	13063	15905	1804	13724	18755	32873	11749	11250	17865	3031	3755	9143	2246	31966	6535	65760	21097	2177	36815	13532	6214	41538	3354	15791	2687	22916	80700	4173	553	16703	10967	5846	12600	1650	901513
17387	1093	26639	9867	81335	11404	10159	2576	1304	66463	33545	1226	4496	33916	21812	8657	7719	13156	15953	1804	13745	18811	32911	11784	11285	17879	3037	3755	9185	2260	31987	6555	65831	21249	2177	36893	13594	6244	41585	3363	15929	2691	23030	80771	4191	553	17107	11099	5877	12669	1650	904579
17407	1093	26822	9895	81511	11416	10158	2593	1304	66465	33665	1226	4497	34003	21911	8657	7719	13182	16016	1816	13787	18921	32911	11832	11378	18158	3043	3802	9235	2270	32094	6561	66015	21325	2186	36973	13672	6265	41757	3365	15986	2697	23092	81064	4223	558	17227	11099	5900	12739	1667	907547
17452	1114	26856	9927	81851	11538	10214	2598	1305	66468	33850	1233	4537	34112	21911	8829	7720	13216	16066	1819	13827	18981	33286	11872	11455	18187	3051	3802	9269	2284	32187	6597	66165	21482	2190	37044	13758	6322	41897	3369	16018	2706	23142	81359	4237	562	17305	11194	5939	12786	1667	910973
17502	1114	26856	9937	82088	11583	10219	2601	1305	67322	33959	1239	4538	34228	22028	8829	7720	13254	16138	1822	13864	19057	33286	11921	11508	18203	3061	3809	9310	2288	32260	6629	66276	21580	2193	37115	13830	6344	42035	3375	16136	2706	23207	81655	4250	565	17393	11194	5966	12843	1667	914238
17505	1114	27073	9977	82389	11601	10260	2601	1309	67572	34076	1247	4553	34228	22136	8829	7720	13300	16176	1824	13874	19106	33463	11957	11558	18212	3067	3815	9334	2294	32319	6658	66397	21665	2198	37182	13830	6355	42134	3376	16136	2730	23282	81897	4261	566	17482	11316	5992	12877	1667	916935
17571	1114	27164	10025	82478	11601	10260	2643	1309	67572	34076	1258	4552	34228	22136	8829	7720	13300	16176	1828	13905	19106	33463	11957	11558	18217	3067	3815	9334	2294	32374	6658	66431	21665	2201	37248	13847	6355	42203	3376	16136	2730	23285	82060	4261	566	17482	11316	5992	12877	1667	917748
17571	1114	27180	10065	82539	11601	10260	2643	1309	67572	34076	1262	4552	34228	22136	8829	7720	13300	16176	1828	13917	19106	33463	11957	11558	18217	3067	3815	9334	2294	32380	6658	66523	21665	2201	37313	13847	6355	42203	3376	16136	2730	23346	82270	4261	566	17482	11316	5992	12877	1667	918320
17571	1114	27181	10097	82914	11634	10260	2643	1309	67910	34218	1262	4577	34452	22186	8829	7720	13416	16217	1828	13925	19163	33518	11990	11652	18241	3072	3815	9361	2294	32399	6684	66554	21781	2201	37384	14056	6373	42247	3388	16241	2742	23708	82360	4300	574	17697	11373	6023	12930	1667	921523
17656	1114	27181	10141	83057	11650	10320	2645	1309	67911	34335	1262	4615	34505	22251	8829	7852	13450	16258	1849	13939	19235	33518	12022	11697	18511	3083	3830	9420	2316	32483	6711	66689	21835	2212	37441	14079	6393	42424	3393	16243	2742	23806	82606	4326	575	17779	11373	6067	12969	1689	924085
17749	1141	27189	10190	83339	11659	10318	2654	1311	67914	34464	1274	4634	34609	22377	8948	7888	13482	16304	1858	13965	19279	33870	12063	11772	18548	3091	3870	9445	2326	32544	6729	66768	21968	2215	37497	14152	6416	42533	3394	16407	2758	23859	82896	4336	575	17878	11522	6104	12991	1689	927267
17787	1141	27398	10235	83562	11675	10324	2655	1313	68572	34608	1290	4654	34682	22426	8948	7888	13519	16353	1883	13981	19330	33870	12100	11790	18585	3099	3871	9488	2326	32609	6746	66841	22061	2216	37549	14201	6444	42617	3397	16520	2766	23896	83193	4344	579	17947	11522	6146	13043	1689	930190
17877	1141	27513	10271	83835	11681	10357	2660	1314	68902	34757	1292	4674	34732	22529	8948	7905	13565	16400	1910	13988	19373	33998	12131	11836	18596	3105	3883	9507	2333	32647	6775	66919	22148	2219	37599	14223	6456	42686	3397	16533	2772	23922	83447	4359	583	18016	11522	6162	13068	1689	932676
17933	1141	27513	10291	83920	11681	10357	2695	1314	68902	34757	1300	4676	34732	22529	8948	7905	13565	16400	1960	14003	19373	33998	12131	11836	18597	3105	3883	9507	2333	32647	6775	66939	22148	2221	37649	14223	6456	42686	3397	16533	2772	23933	83648	4359	583	18016	11615	6162	13068	1689	933334
17933	1141	27622	10292	83978	11681	10357	2695	1314	68902	34757	1304	4676	34732	22529	8948	7905	13565	16400	1960	14011	19373	33998	12131	11836	18598	3105	3883	9507	2333	32647	6775	66966	22148	2221	37692	14223	6456	42789	3397	16533	2772	23942	83718	4359	583	18016	11615	6162	13068	1689	933772
17933	1141	27622	10292	84004	11689	10374	2695	1314	68902	34896	1304	4676	34732	22575	8948	7915	13647	16465	1960	14011	19373	33998	12131	11836	18600	3105	3883	9507	2333	32711	6794	67034	22237	2221	37737	14223	6456	42789	3402	16533	2772	23963	83759	4359	583	18145	11615	6183	13086	1689	934690
17938	1141	27751	10305	84342	11705	10374	2702	1315	68955	34985	1304	4703	34864	22629	8948	7915	13664	16518	1960	14049	19401	33998	12163	11858	18622	3125	3901	9553	2333	32731	6821	67103	22296	2221	37775	14425	6485	42789	3404	16600	2779	24058	83962	4372	587	18230	11615	6219	13108	1718	936863
18007	1163	27790	10341	84439	11729	10438	2703	1317	68955	35095	1304	4715	34950	22693	9085	7928	13689	16557	1971	14062	19521	34370	12189	11954	18650	3156	3944	9574	2368	32800	6851	67161	22390	2227	37821	14488	6519	43002	3404	16614	2784	24324	84211	4392	593	18338	11708	6250	13156	1718	939955
18102	1163	27876	10381	84692	11750	10443	2703	1317	69553	35194	1312	4722	35013	22736	9085	7928	13689	16582	2024	14076	19562	34370	12246	11984	19037	3162	3954	9612	2370	32800	6873	67220	22449	2230	37850	14537	6578	43069	3406	16643	2788	24420	84462	4397	593	18440	11732	6288	13223	1718	942912
